datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2012-03-17,154.0,V,nc,2012-03-17T00:00:00,0,0,1,1
2012-03-18,152.0,V,nc,2012-03-18T00:00:00,0,0,1,1
2012-03-19,147.0,V,nc,2012-03-19T00:00:00,0,0,1,1
2012-03-20,145.0,V,nc,2012-03-20T00:00:00,0,0,1,1
2012-03-21,152.0,V,nc,2012-03-21T00:00:00,0,0,1,1
2012-03-22,151.0,V,nc,2012-03-22T00:00:00,0,0,1,1
2012-03-23,148.0,V,nc,2012-03-23T00:00:00,0,0,1,1
2012-03-24,145.0,V,nc,2012-03-24T00:00:00,0,0,1,1
2012-03-25,142.0,V,nc,2012-03-25T00:00:00,0,0,1,1
2012-03-26,140.0,V,nc,2012-03-26T00:00:00,0,0,1,1
2012-03-27,138.0,V,nc,2012-03-27T00:00:00,0,0,1,1
2012-03-28,137.0,V,nc,2012-03-28T00:00:00,0,0,1,1
2012-03-29,138.0,V,nc,2012-03-29T00:00:00,0,0,1,1
2012-03-30,155.0,V,nc,2012-03-30T00:00:00,0,0,1,1
2012-03-31,155.0,V,nc,2012-03-31T00:00:00,0,0,1,1
2012-04-01,156.0,V,nc,2012-04-01T00:00:00,0,0,1,1
2012-04-02,155.0,V,nc,2012-04-02T00:00:00,0,0,1,1
2012-04-03,152.0,V,nc,2012-04-03T00:00:00,0,0,1,1
2012-04-04,148.0,V,nc,2012-04-04T00:00:00,0,0,1,1
2012-04-05,146.0,V,nc,2012-04-05T00:00:00,0,0,1,1
2012-04-06,144.0,V,nc,2012-04-06T00:00:00,0,0,1,1
2012-04-07,143.0,V,nc,2012-04-07T00:00:00,0,0,1,1
2012-04-08,142.0,V,nc,2012-04-08T00:00:00,0,0,1,1
2012-04-09,140.0,V,nc,2012-04-09T00:00:00,0,0,1,1
2012-04-10,138.0,V,nc,2012-04-10T00:00:00,0,0,1,1
2012-04-11,137.0,V,nc,2012-04-11T00:00:00,0,0,1,1
2012-04-12,136.0,V,nc,2012-04-12T00:00:00,0,0,1,1
2012-04-13,134.0,V,nc,2012-04-13T00:00:00,0,0,1,1
2012-04-14,132.0,V,nc,2012-04-14T00:00:00,0,0,1,1
2012-04-15,131.0,V,nc,2012-04-15T00:00:00,0,0,1,1
2012-04-16,130.0,V,nc,2012-04-16T00:00:00,0,0,1,1
2012-04-17,131.0,V,nc,2012-04-17T00:00:00,0,0,1,1
2012-04-18,130.0,V,nc,2012-04-18T00:00:00,0,0,1,1
2012-04-19,130.0,V,nc,2012-04-19T00:00:00,0,0,1,1
2012-04-20,129.0,V,nc,2012-04-20T00:00:00,0,0,1,1
2012-04-21,128.0,V,nc,2012-04-21T00:00:00,0,0,1,1
2012-04-22,126.0,V,nc,2012-04-22T00:00:00,0,0,1,1
2012-04-23,125.0,V,nc,2012-04-23T00:00:00,0,0,1,1
2012-04-24,124.0,V,nc,2012-04-24T00:00:00,0,0,1,1
2012-04-25,123.0,V,nc,2012-04-25T00:00:00,0,0,1,1
2012-04-26,121.0,V,nc,2012-04-26T00:00:00,0,0,1,1
2012-04-27,120.0,V,nc,2012-04-27T00:00:00,0,0,1,1
2012-04-28,120.0,V,nc,2012-04-28T00:00:00,0,0,1,1
2012-04-29,119.0,V,nc,2012-04-29T00:00:00,0,0,1,1
2012-04-30,118.0,V,nc,2012-04-30T00:00:00,0,0,1,1
2012-05-01,117.0,V,nc,2012-05-01T00:00:00,0,0,1,1
2012-05-02,116.0,V,nc,2012-05-02T00:00:00,0,0,1,1
2012-05-03,115.0,V,nc,2012-05-03T00:00:00,0,0,1,1
2012-05-04,114.0,V,nc,2012-05-04T00:00:00,0,0,1,1
2012-05-05,113.0,V,nc,2012-05-05T00:00:00,0,0,1,1
2012-05-06,113.0,V,nc,2012-05-06T00:00:00,0,0,1,1
2012-05-07,112.0,V,nc,2012-05-07T00:00:00,0,0,1,1
2012-05-08,110.0,V,nc,2012-05-08T00:00:00,0,0,1,1
2012-05-09,108.0,V,nc,2012-05-09T00:00:00,0,0,1,1
2012-05-10,108.0,V,nc,2012-05-10T00:00:00,0,0,1,1
2012-05-11,107.0,V,nc,2012-05-11T00:00:00,0,0,1,1
2012-05-12,105.0,V,nc,2012-05-12T00:00:00,0,0,1,1
2012-05-13,104.0,V,nc,2012-05-13T00:00:00,0,0,1,1
2012-05-14,102.0,V,nc,2012-05-14T00:00:00,0,0,1,1
2012-05-15,101.0,V,nc,2012-05-15T00:00:00,0,0,1,1
2012-05-16,99.0,V,nc,2012-05-16T00:00:00,0,0,1,1
2012-05-17,99.0,V,nc,2012-05-17T00:00:00,0,0,1,1
2012-05-18,97.0,V,nc,2012-05-18T00:00:00,0,0,1,1
2012-05-19,96.0,V,nc,2012-05-19T00:00:00,0,0,1,1
2012-05-20,95.0,V,nc,2012-05-20T00:00:00,0,0,1,1
2012-05-21,94.0,V,nc,2012-05-21T00:00:00,0,0,1,1
2012-05-22,93.0,V,nc,2012-05-22T00:00:00,0,0,1,1
2012-05-23,91.0,V,nc,2012-05-23T00:00:00,0,0,1,1
2012-05-24,91.0,V,nc,2012-05-24T00:00:00,0,0,1,1
2012-05-25,90.0,V,nc,2012-05-25T00:00:00,0,0,1,1
2012-05-26,89.0,V,nc,2012-05-26T00:00:00,0,0,1,1
2012-05-27,87.0,V,nc,2012-05-27T00:00:00,0,0,1,1
2012-05-28,85.0,V,nc,2012-05-28T00:00:00,0,0,1,1
2012-05-29,83.0,V,nc,2012-05-29T00:00:00,0,0,1,1
2012-05-30,82.0,V,nc,2012-05-30T00:00:00,0,0,1,1
2012-05-31,79.0,V,nc,2012-05-31T00:00:00,0,0,1,1
2012-06-01,79.0,V,nc,2012-06-01T00:00:00,0,0,1,1
2012-06-02,77.0,V,nc,2012-06-02T00:00:00,0,0,1,1
2012-06-03,76.0,V,nc,2012-06-03T00:00:00,0,0,1,1
2012-06-04,75.0,V,nc,2012-06-04T00:00:00,0,0,1,1
2012-06-05,74.0,V,nc,2012-06-05T00:00:00,0,0,1,1
2012-06-06,73.0,V,nc,2012-06-06T00:00:00,0,0,1,1
2012-06-07,72.0,V,nc,2012-06-07T00:00:00,0,0,1,1
2012-06-08,72.0,V,nc,2012-06-08T00:00:00,0,0,1,1
2012-06-09,71.0,V,nc,2012-06-09T00:00:00,0,0,1,1
2012-06-10,69.0,V,nc,2012-06-10T00:00:00,0,0,1,1
2012-06-11,68.0,V,nc,2012-06-11T00:00:00,0,0,1,1
2012-06-12,65.0,V,nc,2012-06-12T00:00:00,0,0,1,1
2012-06-13,64.0,V,nc,2012-06-13T00:00:00,0,0,1,1
2012-06-14,63.0,V,nc,2012-06-14T00:00:00,0,0,1,1
2012-06-15,62.0,V,nc,2012-06-15T00:00:00,0,0,1,1
2012-06-16,59.0,V,nc,2012-06-16T00:00:00,0,0,1,1
2012-06-17,58.0,V,nc,2012-06-17T00:00:00,0,0,1,1
2012-06-18,57.0,V,nc,2012-06-18T00:00:00,0,0,1,1
2012-06-19,55.0,V,nc,2012-06-19T00:00:00,0,0,1,1
2012-06-20,54.0,V,nc,2012-06-20T00:00:00,0,0,1,1
2012-06-21,51.0,V,nc,2012-06-21T00:00:00,0,0,1,1
2012-06-22,48.0,V,nc,2012-06-22T00:00:00,0,0,1,1
2012-06-23,47.0,V,nc,2012-06-23T00:00:00,0,0,1,1
2012-06-24,45.0,V,nc,2012-06-24T00:00:00,0,0,1,1
2012-06-25,44.0,V,nc,2012-06-25T00:00:00,0,0,1,1
2012-06-26,42.0,V,nc,2012-06-26T00:00:00,0,0,1,1
2012-06-27,41.0,V,nc,2012-06-27T00:00:00,0,0,1,1
2012-06-28,38.0,V,nc,2012-06-28T00:00:00,0,0,1,1
2012-06-29,37.0,V,nc,2012-06-29T00:00:00,0,0,1,1
2012-06-30,35.0,V,nc,2012-06-30T00:00:00,0,0,1,1
2012-07-01,32.0,V,nc,2012-07-01T00:00:00,0,0,1,1
2012-07-02,31.0,V,nc,2012-07-02T00:00:00,0,0,1,1
2012-07-03,28.0,V,nc,2012-07-03T00:00:00,0,0,1,1
2012-07-04,28.0,V,nc,2012-07-04T00:00:00,0,0,1,1
2012-07-05,25.0,V,nc,2012-07-05T00:00:00,0,0,1,1
2012-07-06,23.0,V,nc,2012-07-06T00:00:00,0,0,1,1
2012-07-07,19.0,V,nc,2012-07-07T00:00:00,0,0,1,1
2012-07-08,16.0,V,nc,2012-07-08T00:00:00,0,0,1,1
2012-07-09,13.0,V,nc,2012-07-09T00:00:00,0,0,1,1
2012-07-10,9.0,V,nc,2012-07-10T00:00:00,0,0,1,1
2012-07-11,6.0,V,nc,2012-07-11T00:00:00,0,0,1,1
2012-07-12,2.0,V,nc,2012-07-12T00:00:00,0,0,1,1
2012-07-13,0.0,E,nc,2012-07-13T00:00:00,0,0,1,1
2012-07-14,0.0,E,nc,2012-07-14T00:00:00,0,0,1,1
2012-07-15,0.0,E,nc,2012-07-15T00:00:00,0,0,1,1
2012-07-16,0.0,E,nc,2012-07-16T00:00:00,0,0,1,1
2012-07-17,0.0,E,nc,2012-07-17T00:00:00,0,0,1,1
2012-07-18,0.0,E,nc,2012-07-18T00:00:00,0,0,1,1
2012-07-19,0.0,E,nc,2012-07-19T00:00:00,0,0,1,1
2012-07-20,0.0,E,nc,2012-07-20T00:00:00,0,0,1,1
2012-07-21,0.0,E,nc,2012-07-21T00:00:00,0,0,1,1
2012-07-22,0.0,E,nc,2012-07-22T00:00:00,0,0,1,1
2012-07-23,0.0,E,nc,2012-07-23T00:00:00,0,0,1,1
2012-07-24,0.0,E,nc,2012-07-24T00:00:00,0,0,1,1
2012-07-25,0.0,E,nc,2012-07-25T00:00:00,0,0,1,1
2012-07-26,0.0,E,nc,2012-07-26T00:00:00,0,0,1,1
2012-07-27,0.0,E,nc,2012-07-27T00:00:00,0,0,1,1
2012-07-28,0.0,E,nc,2012-07-28T00:00:00,0,0,1,1
2012-07-29,0.0,V,nc,2012-07-29T00:00:00,0,0,1,1
2012-07-30,0.0,E,nc,2012-07-30T00:00:00,0,0,1,1
2012-07-31,0.0,E,nc,2012-07-31T00:00:00,0,0,1,1
2012-08-01,0.0,E,nc,2012-08-01T00:00:00,0,0,1,1
2012-08-02,0.0,E,nc,2012-08-02T00:00:00,0,0,1,1
2012-08-03,0.0,E,nc,2012-08-03T00:00:00,0,0,1,1
2012-08-04,0.0,E,nc,2012-08-04T00:00:00,0,0,1,1
2012-08-05,0.0,E,nc,2012-08-05T00:00:00,0,0,1,1
2012-08-06,0.0,V,nc,2012-08-06T00:00:00,0,0,1,1
2012-08-07,0.0,E,nc,2012-08-07T00:00:00,0,0,1,1
2012-08-08,0.0,E,nc,2012-08-08T00:00:00,0,0,1,1
2012-08-09,0.0,E,nc,2012-08-09T00:00:00,0,0,1,1
2012-08-10,0.0,E,nc,2012-08-10T00:00:00,0,0,1,1
2012-08-11,0.0,V,nc,2012-08-11T00:00:00,0,0,1,1
2012-08-12,0.0,V,nc,2012-08-12T00:00:00,0,0,1,1
2012-08-13,0.0,V,nc,2012-08-13T00:00:00,0,0,1,1
2012-08-14,0.0,E,nc,2012-08-14T00:00:00,0,0,1,1
2012-08-15,0.0,V,nc,2012-08-15T00:00:00,0,0,1,1
2012-08-16,0.0,V,nc,2012-08-16T00:00:00,0,0,1,1
2012-08-17,0.0,V,nc,2012-08-17T00:00:00,0,0,1,1
2012-08-18,0.0,V,nc,2012-08-18T00:00:00,0,0,1,1
2012-08-19,0.0,E,nc,2012-08-19T00:00:00,0,0,1,1
2012-08-20,0.0,E,nc,2012-08-20T00:00:00,0,0,1,1
2012-08-21,0.0,E,nc,2012-08-21T00:00:00,0,0,1,1
2012-08-22,0.0,E,nc,2012-08-22T00:00:00,0,0,1,1
2012-08-23,0.0,V,nc,2012-08-23T00:00:00,0,0,1,1
2012-08-24,0.0,E,nc,2012-08-24T00:00:00,0,0,1,1
2012-08-25,0.0,E,nc,2012-08-25T00:00:00,0,0,1,1
2012-08-26,0.0,E,nc,2012-08-26T00:00:00,0,0,1,1
2012-08-27,0.0,V,nc,2012-08-27T00:00:00,0,0,1,1
2012-08-28,0.0,E,nc,2012-08-28T00:00:00,0,0,1,1
2012-08-29,0.0,E,nc,2012-08-29T00:00:00,0,0,1,1
2012-08-30,0.0,E,nc,2012-08-30T00:00:00,0,0,1,1
2012-08-31,0.0,E,nc,2012-08-31T00:00:00,0,0,1,1
2012-09-01,0.0,E,nc,2012-09-01T00:00:00,0,0,1,1
2012-09-02,0.0,V,nc,2012-09-02T00:00:00,0,0,1,1
2012-09-03,0.0,E,nc,2012-09-03T00:00:00,0,0,1,1
2012-09-04,0.0,E,nc,2012-09-04T00:00:00,0,0,1,1
2012-09-05,0.0,E,nc,2012-09-05T00:00:00,0,0,1,1
2012-09-06,0.0,E,nc,2012-09-06T00:00:00,0,0,1,1
2012-09-07,0.0,E,nc,2012-09-07T00:00:00,0,0,1,1
2012-09-08,0.0,V,nc,2012-09-08T00:00:00,0,0,1,1
2012-09-09,0.0,V,nc,2012-09-09T00:00:00,0,0,1,1
2012-09-10,0.0,V,nc,2012-09-10T00:00:00,0,0,1,1
2012-09-11,0.0,V,nc,2012-09-11T00:00:00,0,0,1,1
2012-09-12,0.0,E,nc,2012-09-12T00:00:00,0,0,1,1
2012-09-13,0.0,V,nc,2012-09-13T00:00:00,0,0,1,1
2012-09-14,0.0,E,nc,2012-09-14T00:00:00,0,0,1,1
2012-09-15,0.0,E,nc,2012-09-15T00:00:00,0,0,1,1
2012-09-16,0.0,E,nc,2012-09-16T00:00:00,0,0,1,1
2012-09-17,0.0,E,nc,2012-09-17T00:00:00,0,0,1,1
2012-09-18,0.0,E,nc,2012-09-18T00:00:00,0,0,1,1
2012-09-19,0.0,E,nc,2012-09-19T00:00:00,0,0,1,1
2012-09-20,0.0,E,nc,2012-09-20T00:00:00,0,0,1,1
2012-09-21,0.0,E,nc,2012-09-21T00:00:00,0,0,1,1
2012-09-22,0.0,E,nc,2012-09-22T00:00:00,0,0,1,1
2012-09-23,0.0,E,nc,2012-09-23T00:00:00,0,0,1,1
2012-09-24,0.0,E,nc,2012-09-24T00:00:00,0,0,1,1
2012-09-25,0.0,V,nc,2012-09-25T00:00:00,0,0,1,1
2012-09-26,0.0,E,nc,2012-09-26T00:00:00,0,0,1,1
2012-09-27,0.0,E,nc,2012-09-27T00:00:00,0,0,1,1
2012-09-28,0.0,E,nc,2012-09-28T00:00:00,0,0,1,1
2012-09-29,0.0,E,nc,2012-09-29T00:00:00,0,0,1,1
2012-09-30,0.0,E,nc,2012-09-30T00:00:00,0,0,1,1
2012-10-01,0.0,E,nc,2012-10-01T00:00:00,0,0,1,1
2012-10-02,0.0,E,nc,2012-10-02T00:00:00,0,0,1,1
2012-10-03,0.0,E,nc,2012-10-03T00:00:00,0,0,1,1
2012-10-04,0.0,E,nc,2012-10-04T00:00:00,0,0,1,1
2012-10-05,0.0,E,nc,2012-10-05T00:00:00,0,0,1,1
2012-10-06,0.0,E,nc,2012-10-06T00:00:00,0,0,1,1
2012-10-07,0.0,E,nc,2012-10-07T00:00:00,0,0,1,1
2012-10-08,0.0,E,nc,2012-10-08T00:00:00,0,0,1,1
2012-10-09,0.0,E,nc,2012-10-09T00:00:00,0,0,1,1
2012-10-10,0.0,E,nc,2012-10-10T00:00:00,0,0,1,1
2012-10-11,0.0,E,nc,2012-10-11T00:00:00,0,0,1,1
2012-10-12,0.0,E,nc,2012-10-12T00:00:00,0,0,1,1
2012-10-13,0.0,E,nc,2012-10-13T00:00:00,0,0,1,1
2012-10-14,0.0,V,nc,2012-10-14T00:00:00,0,0,1,1
2012-10-15,0.0,V,nc,2012-10-15T00:00:00,0,0,1,1
2012-10-16,0.0,V,nc,2012-10-16T00:00:00,0,0,1,1
2012-10-17,0.0,E,nc,2012-10-17T00:00:00,0,0,1,1
2012-10-18,0.0,E,nc,2012-10-18T00:00:00,0,0,1,1
2012-10-19,0.0,V,nc,2012-10-19T00:00:00,0,0,1,1
2012-10-20,0.0,V,nc,2012-10-20T00:00:00,0,0,1,1
2012-10-21,8.0,V,nc,2012-10-21T00:00:00,0,0,1,1
2012-10-22,10.0,V,nc,2012-10-22T00:00:00,0,0,1,1
2012-10-23,8.0,V,nc,2012-10-23T00:00:00,0,0,1,1
2012-10-24,9.0,V,nc,2012-10-24T00:00:00,0,0,1,1
2012-10-25,7.0,V,nc,2012-10-25T00:00:00,0,0,1,1
2012-10-26,5.0,V,nc,2012-10-26T00:00:00,0,0,1,1
2012-10-27,10.0,V,nc,2012-10-27T00:00:00,0,0,1,1
2012-10-28,8.0,V,nc,2012-10-28T00:00:00,0,0,1,1
2012-10-29,8.0,V,nc,2012-10-29T00:00:00,0,0,1,1
2012-10-30,5.0,V,nc,2012-10-30T00:00:00,0,0,1,1
2012-10-31,4.0,V,nc,2012-10-31T00:00:00,0,0,1,1
2012-11-01,2.0,V,nc,2012-11-01T00:00:00,0,0,1,1
2012-11-02,1.0,V,nc,2012-11-02T00:00:00,0,0,1,1
2012-11-03,0.0,V,nc,2012-11-03T00:00:00,0,0,1,1
2012-11-04,0.0,V,nc,2012-11-04T00:00:00,0,0,1,1
2012-11-05,0.0,V,nc,2012-11-05T00:00:00,0,0,1,1
2012-11-06,0.0,V,nc,2012-11-06T00:00:00,0,0,1,1
2012-11-07,0.0,V,nc,2012-11-07T00:00:00,0,0,1,1
2012-11-08,0.0,V,nc,2012-11-08T00:00:00,0,0,1,1
2012-11-09,0.0,E,nc,2012-11-09T00:00:00,0,0,1,1
2012-11-10,0.0,V,nc,2012-11-10T00:00:00,0,0,1,1
2012-11-11,0.0,E,nc,2012-11-11T00:00:00,0,0,1,1
2012-11-12,5.0,V,nc,2012-11-12T00:00:00,0,0,1,1
2012-11-13,5.0,V,nc,2012-11-13T00:00:00,0,0,1,1
2012-11-14,6.0,V,nc,2012-11-14T00:00:00,0,0,1,1
2012-11-15,5.0,V,nc,2012-11-15T00:00:00,0,0,1,1
2012-11-16,6.0,V,nc,2012-11-16T00:00:00,0,0,1,1
2012-11-17,11.0,V,nc,2012-11-17T00:00:00,0,0,1,1
2012-11-18,9.0,E,nc,2012-11-18T00:00:00,0,0,1,1
2012-11-19,24.0,E,nc,2012-11-19T00:00:00,0,0,1,1
2012-11-20,37.0,V,nc,2012-11-20T00:00:00,0,0,1,1
2012-11-21,33.0,V,nc,2012-11-21T00:00:00,0,0,1,1
2012-11-22,43.0,V,nc,2012-11-22T00:00:00,0,0,1,1
2012-11-23,39.0,V,nc,2012-11-23T00:00:00,0,0,1,1
2012-11-24,43.0,V,nc,2012-11-24T00:00:00,0,0,1,1
2012-11-25,40.0,V,nc,2012-11-25T00:00:00,0,0,1,1
2012-11-26,39.0,V,nc,2012-11-26T00:00:00,0,0,1,1
2012-11-27,38.0,V,nc,2012-11-27T00:00:00,0,0,1,1
2012-11-28,36.0,V,nc,2012-11-28T00:00:00,0,0,1,1
2012-11-29,36.0,V,nc,2012-11-29T00:00:00,0,0,1,1
2012-11-30,35.0,V,nc,2012-11-30T00:00:00,0,0,1,1
2012-12-01,34.0,V,nc,2012-12-01T00:00:00,0,0,1,1
2012-12-02,36.0,V,nc,2012-12-02T00:00:00,0,0,1,1
2012-12-03,45.0,V,nc,2012-12-03T00:00:00,0,0,1,1
2012-12-04,48.0,V,nc,2012-12-04T00:00:00,0,0,1,1
2012-12-05,48.0,E,nc,2012-12-05T00:00:00,0,0,1,1
2012-12-06,56.0,V,nc,2012-12-06T00:00:00,0,0,1,1
2012-12-07,62.0,E,nc,2012-12-07T00:00:00,0,0,1,1
2012-12-08,64.0,V,nc,2012-12-08T00:00:00,0,0,1,1
2012-12-09,61.0,V,nc,2012-12-09T00:00:00,0,0,1,1
2012-12-10,60.0,V,nc,2012-12-10T00:00:00,0,0,1,1
2012-12-11,55.0,V,nc,2012-12-11T00:00:00,0,0,1,1
2012-12-12,55.0,V,nc,2012-12-12T00:00:00,0,0,1,1
2012-12-13,54.0,V,nc,2012-12-13T00:00:00,0,0,1,1
2012-12-14,50.0,V,nc,2012-12-14T00:00:00,0,0,1,1
2012-12-15,54.0,V,nc,2012-12-15T00:00:00,0,0,1,1
2012-12-16,67.0,V,nc,2012-12-16T00:00:00,0,0,1,1
2012-12-17,80.0,V,nc,2012-12-17T00:00:00,0,0,1,1
2012-12-18,83.0,V,nc,2012-12-18T00:00:00,0,0,1,1
2012-12-19,79.0,V,nc,2012-12-19T00:00:00,0,0,1,1
2012-12-20,99.0,V,nc,2012-12-20T00:00:00,0,0,1,1
2012-12-21,111.0,V,nc,2012-12-21T00:00:00,0,0,1,1
2012-12-22,106.0,V,nc,2012-12-22T00:00:00,0,0,1,1
2012-12-23,105.0,V,nc,2012-12-23T00:00:00,0,0,1,1
2012-12-24,102.0,V,nc,2012-12-24T00:00:00,0,0,1,1
2012-12-25,98.0,V,nc,2012-12-25T00:00:00,0,0,1,1
2012-12-26,96.0,V,nc,2012-12-26T00:00:00,0,0,1,1
2012-12-27,97.0,V,nc,2012-12-27T00:00:00,0,0,1,1
2012-12-28,95.0,V,nc,2012-12-28T00:00:00,0,0,1,1
2012-12-29,93.0,V,nc,2012-12-29T00:00:00,0,0,1,1
2012-12-30,92.0,V,nc,2012-12-30T00:00:00,0,0,1,1
2012-12-31,90.0,V,nc,2012-12-31T00:00:00,0,0,1,1
2013-01-01,88.0,V,nc,2013-01-01T00:00:00,0,0,1,1
2013-01-02,86.0,V,nc,2013-01-02T00:00:00,0,0,1,1
2013-01-03,85.0,V,nc,2013-01-03T00:00:00,0,0,1,1
2013-01-04,84.0,V,nc,2013-01-04T00:00:00,0,0,1,1
2013-01-05,83.0,V,nc,2013-01-05T00:00:00,0,0,1,1
2013-01-06,88.0,V,nc,2013-01-06T00:00:00,0,0,1,1
2013-01-07,88.0,V,nc,2013-01-07T00:00:00,0,0,1,1
2013-01-08,89.0,V,nc,2013-01-08T00:00:00,0,0,1,1
2013-01-09,95.0,V,nc,2013-01-09T00:00:00,0,0,1,1
2013-01-10,100.0,V,nc,2013-01-10T00:00:00,0,0,1,1
2013-01-11,96.0,V,nc,2013-01-11T00:00:00,0,0,1,1
2013-01-12,93.0,V,nc,2013-01-12T00:00:00,0,0,1,1
2013-01-13,92.0,V,nc,2013-01-13T00:00:00,0,0,1,1
2013-01-14,90.0,V,nc,2013-01-14T00:00:00,0,0,1,1
2013-01-15,88.0,V,nc,2013-01-15T00:00:00,0,0,1,1
2013-01-16,87.0,V,nc,2013-01-16T00:00:00,0,0,1,1
2013-01-17,86.0,V,nc,2013-01-17T00:00:00,0,0,1,1
2013-01-18,87.0,V,nc,2013-01-18T00:00:00,0,0,1,1
2013-01-19,86.0,V,nc,2013-01-19T00:00:00,0,0,1,1
2013-01-20,85.0,V,nc,2013-01-20T00:00:00,0,0,1,1
2013-01-21,85.0,V,nc,2013-01-21T00:00:00,0,0,1,1
2013-01-22,85.0,V,nc,2013-01-22T00:00:00,0,0,1,1
2013-01-23,84.0,V,nc,2013-01-23T00:00:00,0,0,1,1
2013-01-24,89.0,V,nc,2013-01-24T00:00:00,0,0,1,1
2013-01-25,88.0,V,nc,2013-01-25T00:00:00,0,0,1,1
2013-01-26,88.0,V,nc,2013-01-26T00:00:00,0,0,1,1
2013-01-27,91.0,V,nc,2013-01-27T00:00:00,0,0,1,1
2013-01-28,92.0,V,nc,2013-01-28T00:00:00,0,0,1,1
2013-01-29,95.0,V,nc,2013-01-29T00:00:00,0,0,1,1
2013-01-30,96.0,V,nc,2013-01-30T00:00:00,0,0,1,1
2013-01-31,94.0,V,nc,2013-01-31T00:00:00,0,0,1,1
2013-02-01,91.0,V,nc,2013-02-01T00:00:00,0,0,1,1
2013-02-02,91.0,V,nc,2013-02-02T00:00:00,0,0,1,1
2013-02-03,90.0,V,nc,2013-02-03T00:00:00,0,0,1,1
2013-02-04,89.0,V,nc,2013-02-04T00:00:00,0,0,1,1
2013-02-05,89.0,V,nc,2013-02-05T00:00:00,0,0,1,1
2013-02-06,95.0,V,nc,2013-02-06T00:00:00,0,0,1,1
2013-02-07,97.0,V,nc,2013-02-07T00:00:00,0,0,1,1
2013-02-08,97.0,V,nc,2013-02-08T00:00:00,0,0,1,1
2013-02-09,95.0,V,nc,2013-02-09T00:00:00,0,0,1,1
2013-02-10,95.0,V,nc,2013-02-10T00:00:00,0,0,1,1
2013-02-11,94.0,V,nc,2013-02-11T00:00:00,0,0,1,1
2013-02-12,93.0,V,nc,2013-02-12T00:00:00,0,0,1,1
2013-02-13,93.0,V,nc,2013-02-13T00:00:00,0,0,1,1
2013-02-14,92.0,V,nc,2013-02-14T00:00:00,0,0,1,1
2013-02-15,92.0,V,nc,2013-02-15T00:00:00,0,0,1,1
2013-02-16,92.0,V,nc,2013-02-16T00:00:00,0,0,1,1
2013-02-17,95.0,V,nc,2013-02-17T00:00:00,0,0,1,1
2013-02-18,92.0,V,nc,2013-02-18T00:00:00,0,0,1,1
2013-02-19,92.0,V,nc,2013-02-19T00:00:00,0,0,1,1
2013-02-20,92.0,V,nc,2013-02-20T00:00:00,0,0,1,1
2013-02-21,91.0,V,nc,2013-02-21T00:00:00,0,0,1,1
2013-02-22,93.0,V,nc,2013-02-22T00:00:00,0,0,1,1
2013-02-23,105.0,V,nc,2013-02-23T00:00:00,0,0,1,1
2013-02-24,103.0,V,nc,2013-02-24T00:00:00,0,0,1,1
2013-02-25,102.0,V,nc,2013-02-25T00:00:00,0,0,1,1
2013-02-26,111.0,V,nc,2013-02-26T00:00:00,0,0,1,1
2013-02-27,107.0,V,nc,2013-02-27T00:00:00,0,0,1,1
2013-02-28,107.0,V,nc,2013-02-28T00:00:00,0,0,1,1
2013-03-01,108.0,V,nc,2013-03-01T00:00:00,0,0,1,1
2013-03-02,102.0,V,nc,2013-03-02T00:00:00,0,0,1,1
2013-03-03,99.0,V,nc,2013-03-03T00:00:00,0,0,1,1
2013-03-04,101.0,V,nc,2013-03-04T00:00:00,0,0,1,1
2013-03-05,97.0,V,nc,2013-03-05T00:00:00,0,0,1,1
2013-03-06,97.0,V,nc,2013-03-06T00:00:00,0,0,1,1
2013-03-07,98.0,V,nc,2013-03-07T00:00:00,0,0,1,1
2013-03-08,97.0,V,nc,2013-03-08T00:00:00,0,0,1,1
2013-03-09,97.0,V,nc,2013-03-09T00:00:00,0,0,1,1
2013-03-10,97.0,V,nc,2013-03-10T00:00:00,0,0,1,1
2013-03-11,96.0,V,nc,2013-03-11T00:00:00,0,0,1,1
2013-03-12,96.0,V,nc,2013-03-12T00:00:00,0,0,1,1
2013-03-13,98.0,V,nc,2013-03-13T00:00:00,0,0,1,1
2013-03-14,96.0,V,nc,2013-03-14T00:00:00,0,0,1,1
2013-03-15,94.0,V,nc,2013-03-15T00:00:00,0,0,1,1
2013-03-16,94.0,V,nc,2013-03-16T00:00:00,0,0,1,1
2013-03-17,99.0,V,nc,2013-03-17T00:00:00,0,0,1,1
2013-03-18,104.0,V,nc,2013-03-18T00:00:00,0,0,1,1
2013-03-19,108.0,V,nc,2013-03-19T00:00:00,0,0,1,1
2013-03-20,111.0,V,nc,2013-03-20T00:00:00,0,0,1,1
2013-03-21,115.0,V,nc,2013-03-21T00:00:00,0,0,1,1
2013-03-22,115.0,V,nc,2013-03-22T00:00:00,0,0,1,1
2013-03-23,113.0,V,nc,2013-03-23T00:00:00,0,0,1,1
2013-03-24,113.0,V,nc,2013-03-24T00:00:00,0,0,1,1
2013-03-25,111.0,V,nc,2013-03-25T00:00:00,0,0,1,1
2013-03-26,109.0,V,nc,2013-03-26T00:00:00,0,0,1,1
2013-03-27,108.0,V,nc,2013-03-27T00:00:00,0,0,1,1
