datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2012-11-07,2.0,V,nc,2012-11-07T00:00:00,0,0,1,1
2012-11-08,4.0,V,nc,2012-11-08T00:00:00,0,0,1,1
2012-11-09,4.0,V,nc,2012-11-09T00:00:00,0,0,1,1
2012-11-10,4.0,V,nc,2012-11-10T00:00:00,0,0,1,1
2012-11-11,4.0,E,nc,2012-11-11T00:00:00,0,0,1,1
2012-11-12,8.0,V,nc,2012-11-12T00:00:00,0,0,1,1
2012-11-13,10.0,V,nc,2012-11-13T00:00:00,0,0,1,1
2012-11-14,11.0,V,nc,2012-11-14T00:00:00,0,0,1,1
2012-11-15,11.0,V,nc,2012-11-15T00:00:00,0,0,1,1
2012-11-16,11.0,V,nc,2012-11-16T00:00:00,0,0,1,1
2012-11-17,10.0,E,nc,2012-11-17T00:00:00,0,0,1,1
2012-11-18,13.0,E,nc,2012-11-18T00:00:00,0,0,1,1
2012-11-19,19.0,E,nc,2012-11-19T00:00:00,0,0,1,1
2012-11-20,34.0,V,nc,2012-11-20T00:00:00,0,0,1,1
2012-11-21,33.0,V,nc,2012-11-21T00:00:00,0,0,1,1
2012-11-22,35.0,V,nc,2012-11-22T00:00:00,0,0,1,1
2012-11-23,33.0,V,nc,2012-11-23T00:00:00,0,0,1,1
2012-11-24,42.0,V,nc,2012-11-24T00:00:00,0,0,1,1
2012-11-25,40.0,V,nc,2012-11-25T00:00:00,0,0,1,1
2012-11-26,38.0,V,nc,2012-11-26T00:00:00,0,0,1,1
2012-11-27,34.0,V,nc,2012-11-27T00:00:00,0,0,1,1
2012-11-28,34.0,V,nc,2012-11-28T00:00:00,0,0,1,1
2012-11-29,34.0,V,nc,2012-11-29T00:00:00,0,0,1,1
2012-11-30,34.0,E,nc,2012-11-30T00:00:00,0,0,1,1
2012-12-01,38.0,E,nc,2012-12-01T00:00:00,0,0,1,1
2012-12-02,42.0,E,nc,2012-12-02T00:00:00,0,0,1,1
2012-12-03,50.0,E,nc,2012-12-03T00:00:00,0,0,1,1
2012-12-04,56.0,E,nc,2012-12-04T00:00:00,0,0,1,1
2012-12-05,60.0,E,nc,2012-12-05T00:00:00,0,0,1,1
2012-12-06,59.0,V,nc,2012-12-06T00:00:00,0,0,1,1
2012-12-07,62.0,V,nc,2012-12-07T00:00:00,0,0,1,1
2012-12-08,66.0,E,nc,2012-12-08T00:00:00,0,0,1,1
2012-12-09,67.0,V,nc,2012-12-09T00:00:00,0,0,1,1
2012-12-10,62.0,V,nc,2012-12-10T00:00:00,0,0,1,1
2012-12-11,63.0,V,nc,2012-12-11T00:00:00,0,0,1,1
2012-12-12,62.0,V,nc,2012-12-12T00:00:00,0,0,1,1
2012-12-13,61.0,V,nc,2012-12-13T00:00:00,0,0,1,1
2012-12-14,60.0,E,nc,2012-12-14T00:00:00,0,0,1,1
2012-12-15,59.0,V,nc,2012-12-15T00:00:00,0,0,1,1
2012-12-16,63.0,E,nc,2012-12-16T00:00:00,0,0,1,1
2012-12-17,62.0,V,nc,2012-12-17T00:00:00,0,0,1,1
2012-12-18,69.0,V,nc,2012-12-18T00:00:00,0,0,1,1
2012-12-19,65.0,V,nc,2012-12-19T00:00:00,0,0,1,1
2012-12-20,74.0,V,nc,2012-12-20T00:00:00,0,0,1,1
2012-12-21,76.0,V,nc,2012-12-21T00:00:00,0,0,1,1
2012-12-22,74.0,V,nc,2012-12-22T00:00:00,0,0,1,1
2012-12-23,75.0,E,nc,2012-12-23T00:00:00,0,0,1,1
2012-12-24,73.0,V,nc,2012-12-24T00:00:00,0,0,1,1
2012-12-25,72.0,E,nc,2012-12-25T00:00:00,0,0,1,1
2012-12-26,72.0,E,nc,2012-12-26T00:00:00,0,0,1,1
2012-12-27,71.0,E,nc,2012-12-27T00:00:00,0,0,1,1
2012-12-28,70.0,E,nc,2012-12-28T00:00:00,0,0,1,1
2012-12-29,70.0,V,nc,2012-12-29T00:00:00,0,0,1,1
2012-12-30,73.0,V,nc,2012-12-30T00:00:00,0,0,1,1
2012-12-31,72.0,V,nc,2012-12-31T00:00:00,0,0,1,1
2013-01-01,71.0,V,nc,2013-01-01T00:00:00,0,0,1,1
2013-01-02,70.0,V,nc,2013-01-02T00:00:00,0,0,1,1
2013-01-03,69.0,V,nc,2013-01-03T00:00:00,0,0,1,1
2013-01-04,66.0,E,nc,2013-01-04T00:00:00,0,0,1,1
2013-01-05,67.0,V,nc,2013-01-05T00:00:00,0,0,1,1
2013-01-06,68.0,E,nc,2013-01-06T00:00:00,0,0,1,1
2013-01-07,66.0,V,nc,2013-01-07T00:00:00,0,0,1,1
2013-01-08,73.0,V,nc,2013-01-08T00:00:00,0,0,1,1
2013-01-09,81.0,E,nc,2013-01-09T00:00:00,0,0,1,1
2013-01-10,88.0,V,nc,2013-01-10T00:00:00,0,0,1,1
2013-01-11,88.0,V,nc,2013-01-11T00:00:00,0,0,1,1
2013-01-12,85.0,V,nc,2013-01-12T00:00:00,0,0,1,1
2013-01-13,84.0,E,nc,2013-01-13T00:00:00,0,0,1,1
2013-01-14,82.0,E,nc,2013-01-14T00:00:00,0,0,1,1
2013-01-15,81.0,V,nc,2013-01-15T00:00:00,0,0,1,1
2013-01-16,80.0,V,nc,2013-01-16T00:00:00,0,0,1,1
2013-01-17,79.0,V,nc,2013-01-17T00:00:00,0,0,1,1
2013-01-18,77.0,V,nc,2013-01-18T00:00:00,0,0,1,1
2013-01-19,75.0,V,nc,2013-01-19T00:00:00,0,0,1,1
2013-01-20,75.0,V,nc,2013-01-20T00:00:00,0,0,1,1
2013-01-21,74.0,V,nc,2013-01-21T00:00:00,0,0,1,1
2013-01-22,73.0,V,nc,2013-01-22T00:00:00,0,0,1,1
2013-01-23,71.0,V,nc,2013-01-23T00:00:00,0,0,1,1
2013-01-24,73.0,V,nc,2013-01-24T00:00:00,0,0,1,1
2013-01-25,73.0,V,nc,2013-01-25T00:00:00,0,0,1,1
2013-01-26,73.0,V,nc,2013-01-26T00:00:00,0,0,1,1
2013-01-27,75.0,E,nc,2013-01-27T00:00:00,0,0,1,1
2013-01-28,76.0,V,nc,2013-01-28T00:00:00,0,0,1,1
2013-01-29,83.0,V,nc,2013-01-29T00:00:00,0,0,1,1
2013-01-30,85.0,V,nc,2013-01-30T00:00:00,0,0,1,1
2013-01-31,83.0,V,nc,2013-01-31T00:00:00,0,0,1,1
2013-02-01,81.0,V,nc,2013-02-01T00:00:00,0,0,1,1
2013-02-02,80.0,V,nc,2013-02-02T00:00:00,0,0,1,1
2013-02-03,79.0,V,nc,2013-02-03T00:00:00,0,0,1,1
2013-02-04,78.0,V,nc,2013-02-04T00:00:00,0,0,1,1
2013-02-05,77.0,V,nc,2013-02-05T00:00:00,0,0,1,1
2013-02-06,80.0,E,nc,2013-02-06T00:00:00,0,0,1,1
2013-02-07,79.0,V,nc,2013-02-07T00:00:00,0,0,1,1
2013-02-08,79.0,V,nc,2013-02-08T00:00:00,0,0,1,1
2013-02-09,79.0,V,nc,2013-02-09T00:00:00,0,0,1,1
2013-02-10,77.0,V,nc,2013-02-10T00:00:00,0,0,1,1
2013-02-11,77.0,V,nc,2013-02-11T00:00:00,0,0,1,1
2013-02-12,77.0,V,nc,2013-02-12T00:00:00,0,0,1,1
2013-02-13,77.0,V,nc,2013-02-13T00:00:00,0,0,1,1
2013-02-14,76.0,V,nc,2013-02-14T00:00:00,0,0,1,1
2013-02-15,77.0,V,nc,2013-02-15T00:00:00,0,0,1,1
2013-02-16,77.0,V,nc,2013-02-16T00:00:00,0,0,1,1
2013-02-17,79.0,E,nc,2013-02-17T00:00:00,0,0,1,1
2013-02-18,79.0,V,nc,2013-02-18T00:00:00,0,0,1,1
2013-02-19,80.0,E,nc,2013-02-19T00:00:00,0,0,1,1
2013-02-20,78.0,E,nc,2013-02-20T00:00:00,0,0,1,1
2013-02-21,79.0,E,nc,2013-02-21T00:00:00,0,0,1,1
2013-02-22,80.0,V,nc,2013-02-22T00:00:00,0,0,1,1
2013-02-23,87.0,V,nc,2013-02-23T00:00:00,0,0,1,1
2013-02-24,88.0,V,nc,2013-02-24T00:00:00,0,0,1,1
2013-02-25,86.0,V,nc,2013-02-25T00:00:00,0,0,1,1
2013-02-26,90.0,E,nc,2013-02-26T00:00:00,0,0,1,1
2013-02-27,89.0,E,nc,2013-02-27T00:00:00,0,0,1,1
2013-02-28,88.0,V,nc,2013-02-28T00:00:00,0,0,1,1
2013-03-01,91.0,E,nc,2013-03-01T00:00:00,0,0,1,1
2013-03-02,88.0,V,nc,2013-03-02T00:00:00,0,0,1,1
2013-03-03,87.0,V,nc,2013-03-03T00:00:00,0,0,1,1
2013-03-04,87.0,E,nc,2013-03-04T00:00:00,0,0,1,1
2013-03-05,88.0,V,nc,2013-03-05T00:00:00,0,0,1,1
2013-03-06,86.0,V,nc,2013-03-06T00:00:00,0,0,1,1
2013-03-07,86.0,V,nc,2013-03-07T00:00:00,0,0,1,1
2013-03-08,86.0,E,nc,2013-03-08T00:00:00,0,0,1,1
2013-03-09,85.0,V,nc,2013-03-09T00:00:00,0,0,1,1
2013-03-10,85.0,V,nc,2013-03-10T00:00:00,0,0,1,1
2013-03-11,84.0,V,nc,2013-03-11T00:00:00,0,0,1,1
2013-03-12,84.0,V,nc,2013-03-12T00:00:00,0,0,1,1
2013-03-13,86.0,E,nc,2013-03-13T00:00:00,0,0,1,1
2013-03-14,84.0,V,nc,2013-03-14T00:00:00,0,0,1,1
2013-03-15,83.0,V,nc,2013-03-15T00:00:00,0,0,1,1
2013-03-16,82.0,V,nc,2013-03-16T00:00:00,0,0,1,1
2013-03-17,86.0,V,nc,2013-03-17T00:00:00,0,0,1,1
2013-03-18,88.0,V,nc,2013-03-18T00:00:00,0,0,1,1
2013-03-19,90.0,V,nc,2013-03-19T00:00:00,0,0,1,1
2013-03-20,91.0,V,nc,2013-03-20T00:00:00,0,0,1,1
2013-03-21,98.0,V,nc,2013-03-21T00:00:00,0,0,1,1
2013-03-22,95.0,E,nc,2013-03-22T00:00:00,0,0,1,1
2013-03-23,97.0,V,nc,2013-03-23T00:00:00,0,0,1,1
2013-03-24,95.0,V,nc,2013-03-24T00:00:00,0,0,1,1
2013-03-25,94.0,V,nc,2013-03-25T00:00:00,0,0,1,1
2013-03-26,92.0,V,nc,2013-03-26T00:00:00,0,0,1,1
2013-03-27,91.0,V,nc,2013-03-27T00:00:00,0,0,1,1
2013-03-28,89.0,V,nc,2013-03-28T00:00:00,0,0,1,1
2013-03-29,88.0,V,nc,2013-03-29T00:00:00,0,0,1,1
2013-03-30,87.0,V,nc,2013-03-30T00:00:00,0,0,1,1
2013-03-31,85.0,V,nc,2013-03-31T00:00:00,0,0,1,1
2013-04-01,83.0,V,nc,2013-04-01T00:00:00,0,0,1,1
2013-04-02,82.0,V,nc,2013-04-02T00:00:00,0,0,1,1
2013-04-03,81.0,V,nc,2013-04-03T00:00:00,0,0,1,1
2013-04-04,79.0,V,nc,2013-04-04T00:00:00,0,0,1,1
2013-04-05,80.0,E,nc,2013-04-05T00:00:00,0,0,1,1
2013-04-06,82.0,V,nc,2013-04-06T00:00:00,0,0,1,1
2013-04-07,83.0,V,nc,2013-04-07T00:00:00,0,0,1,1
2013-04-08,87.0,V,nc,2013-04-08T00:00:00,0,0,1,1
2013-04-09,87.0,V,nc,2013-04-09T00:00:00,0,0,1,1
2013-04-10,85.0,V,nc,2013-04-10T00:00:00,0,0,1,1
2013-04-11,87.0,V,nc,2013-04-11T00:00:00,0,0,1,1
2013-04-12,86.0,V,nc,2013-04-12T00:00:00,0,0,1,1
2013-04-13,88.0,V,nc,2013-04-13T00:00:00,0,0,1,1
2013-04-14,89.0,V,nc,2013-04-14T00:00:00,0,0,1,1
2013-04-15,94.0,E,nc,2013-04-15T00:00:00,0,0,1,1
2013-04-16,97.0,V,nc,2013-04-16T00:00:00,0,0,1,1
2013-04-17,95.0,V,nc,2013-04-17T00:00:00,0,0,1,1
2013-04-18,93.0,V,nc,2013-04-18T00:00:00,0,0,1,1
2013-04-19,92.0,V,nc,2013-04-19T00:00:00,0,0,1,1
2013-04-20,90.0,V,nc,2013-04-20T00:00:00,0,0,1,1
2013-04-21,89.0,V,nc,2013-04-21T00:00:00,0,0,1,1
2013-04-22,94.0,V,nc,2013-04-22T00:00:00,0,0,1,1
2013-04-23,91.0,V,nc,2013-04-23T00:00:00,0,0,1,1
2013-04-24,89.0,V,nc,2013-04-24T00:00:00,0,0,1,1
2013-04-25,89.0,V,nc,2013-04-25T00:00:00,0,0,1,1
2013-04-26,87.0,V,nc,2013-04-26T00:00:00,0,0,1,1
2013-04-27,85.0,V,nc,2013-04-27T00:00:00,0,0,1,1
2013-04-28,84.0,V,nc,2013-04-28T00:00:00,0,0,1,1
2013-04-29,88.0,E,nc,2013-04-29T00:00:00,0,0,1,1
2013-04-30,91.0,V,nc,2013-04-30T00:00:00,0,0,1,1
2013-05-01,94.0,E,nc,2013-05-01T00:00:00,0,0,1,1
2013-05-02,90.0,V,nc,2013-05-02T00:00:00,0,0,1,1
2013-05-03,87.0,V,nc,2013-05-03T00:00:00,0,0,1,1
2013-05-04,84.0,V,nc,2013-05-04T00:00:00,0,0,1,1
2013-05-05,82.0,V,nc,2013-05-05T00:00:00,0,0,1,1
2013-05-06,80.0,V,nc,2013-05-06T00:00:00,0,0,1,1
2013-05-07,77.0,V,nc,2013-05-07T00:00:00,0,0,1,1
2013-05-08,75.0,V,nc,2013-05-08T00:00:00,0,0,1,1
2013-05-09,72.0,V,nc,2013-05-09T00:00:00,0,0,1,1
2013-05-10,70.0,V,nc,2013-05-10T00:00:00,0,0,1,1
2013-05-11,67.0,V,nc,2013-05-11T00:00:00,0,0,1,1
2013-05-12,64.0,V,nc,2013-05-12T00:00:00,0,0,1,1
2013-05-13,62.0,V,nc,2013-05-13T00:00:00,0,0,1,1
2013-05-14,65.0,V,nc,2013-05-14T00:00:00,0,0,1,1
2013-05-15,63.0,V,nc,2013-05-15T00:00:00,0,0,1,1
2013-05-16,61.0,V,nc,2013-05-16T00:00:00,0,0,1,1
2013-05-17,60.0,V,nc,2013-05-17T00:00:00,0,0,1,1
2013-05-18,59.0,V,nc,2013-05-18T00:00:00,0,0,1,1
2013-05-19,55.0,V,nc,2013-05-19T00:00:00,0,0,1,1
2013-05-20,54.0,V,nc,2013-05-20T00:00:00,0,0,1,1
2013-05-21,53.0,V,nc,2013-05-21T00:00:00,0,0,1,1
2013-05-22,60.0,E,nc,2013-05-22T00:00:00,0,0,1,1
2013-05-23,60.0,V,nc,2013-05-23T00:00:00,0,0,1,1
2013-05-24,58.0,E,nc,2013-05-24T00:00:00,0,0,1,1
2013-05-25,59.0,V,nc,2013-05-25T00:00:00,0,0,1,1
2013-05-26,58.0,V,nc,2013-05-26T00:00:00,0,0,1,1
2013-05-27,58.0,V,nc,2013-05-27T00:00:00,0,0,1,1
2013-05-28,57.0,V,nc,2013-05-28T00:00:00,0,0,1,1
2013-05-29,56.0,V,nc,2013-05-29T00:00:00,0,0,1,1
2013-05-30,56.0,V,nc,2013-05-30T00:00:00,0,0,1,1
2013-05-31,54.0,V,nc,2013-05-31T00:00:00,0,0,1,1
2013-06-01,53.0,V,nc,2013-06-01T00:00:00,0,0,1,1
2013-06-02,51.0,V,nc,2013-06-02T00:00:00,0,0,1,1
2013-06-03,51.0,V,nc,2013-06-03T00:00:00,0,0,1,1
2013-06-04,49.0,V,nc,2013-06-04T00:00:00,0,0,1,1
2013-06-05,46.0,V,nc,2013-06-05T00:00:00,0,0,1,1
2013-06-06,42.0,V,nc,2013-06-06T00:00:00,0,0,1,1
2013-06-07,40.0,V,nc,2013-06-07T00:00:00,0,0,1,1
2013-06-08,37.0,V,nc,2013-06-08T00:00:00,0,0,1,1
2013-06-09,34.0,V,nc,2013-06-09T00:00:00,0,0,1,1
2013-06-10,32.0,V,nc,2013-06-10T00:00:00,0,0,1,1
2013-06-11,29.0,V,nc,2013-06-11T00:00:00,0,0,1,1
2013-06-12,26.0,V,nc,2013-06-12T00:00:00,0,0,1,1
2013-06-13,27.0,V,nc,2013-06-13T00:00:00,0,0,1,1
2013-06-14,25.0,V,nc,2013-06-14T00:00:00,0,0,1,1
2013-06-15,24.0,V,nc,2013-06-15T00:00:00,0,0,1,1
2013-06-16,21.0,V,nc,2013-06-16T00:00:00,0,0,1,1
2013-06-17,19.0,V,nc,2013-06-17T00:00:00,0,0,1,1
2013-06-18,16.0,V,nc,2013-06-18T00:00:00,0,0,1,1
2013-06-19,14.0,V,nc,2013-06-19T00:00:00,0,0,1,1
2013-06-20,11.0,V,nc,2013-06-20T00:00:00,0,0,1,1
2013-06-21,14.0,V,nc,2013-06-21T00:00:00,0,0,1,1
2013-06-22,13.0,E,nc,2013-06-22T00:00:00,0,0,1,1
2013-06-23,10.0,E,nc,2013-06-23T00:00:00,0,0,1,1
2013-06-24,6.0,E,nc,2013-06-24T00:00:00,0,0,1,1
2013-06-25,4.0,E,nc,2013-06-25T00:00:00,0,0,1,1
2013-06-26,3.0,E,nc,2013-06-26T00:00:00,0,0,1,1
2013-06-27,2.0,E,nc,2013-06-27T00:00:00,0,0,1,1
2013-06-28,1.0,E,nc,2013-06-28T00:00:00,0,0,1,1
2013-06-29,0.0,E,nc,2013-06-29T00:00:00,0,0,1,1
2013-06-30,0.0,E,nc,2013-06-30T00:00:00,0,0,1,1
2013-07-01,0.0,E,nc,2013-07-01T00:00:00,0,0,1,1
2013-07-02,0.0,E,nc,2013-07-02T00:00:00,0,0,1,1
2013-07-03,0.0,E,nc,2013-07-03T00:00:00,0,0,1,1
2013-07-04,0.0,E,nc,2013-07-04T00:00:00,0,0,1,1
2013-07-05,0.0,E,nc,2013-07-05T00:00:00,0,0,1,1
2013-07-06,0.0,E,nc,2013-07-06T00:00:00,0,0,1,1
2013-07-07,0.0,E,nc,2013-07-07T00:00:00,0,0,1,1
2013-07-08,0.0,E,nc,2013-07-08T00:00:00,0,0,1,1
2013-07-09,0.0,E,nc,2013-07-09T00:00:00,0,0,1,1
2013-07-10,0.0,E,nc,2013-07-10T00:00:00,0,0,1,1
2013-07-11,0.0,E,nc,2013-07-11T00:00:00,0,0,1,1
2013-07-12,0.0,E,nc,2013-07-12T00:00:00,0,0,1,1
2013-07-13,0.0,E,nc,2013-07-13T00:00:00,0,0,1,1
2013-07-14,0.0,V,nc,2013-07-14T00:00:00,0,0,1,1
2013-07-15,0.0,E,nc,2013-07-15T00:00:00,0,0,1,1
2013-07-16,0.0,V,nc,2013-07-16T00:00:00,0,0,1,1
2013-07-17,0.0,E,nc,2013-07-17T00:00:00,0,0,1,1
2013-07-18,0.0,V,nc,2013-07-18T00:00:00,0,0,1,1
2013-07-19,0.0,V,nc,2013-07-19T00:00:00,0,0,1,1
2013-07-20,0.0,V,nc,2013-07-20T00:00:00,0,0,1,1
2013-07-21,0.0,V,nc,2013-07-21T00:00:00,0,0,1,1
2013-07-22,0.0,V,nc,2013-07-22T00:00:00,0,0,1,1
2013-07-23,0.0,V,nc,2013-07-23T00:00:00,0,0,1,1
2013-07-24,0.0,V,nc,2013-07-24T00:00:00,0,0,1,1
2013-07-25,0.0,V,nc,2013-07-25T00:00:00,0,0,1,1
2013-07-26,0.0,V,nc,2013-07-26T00:00:00,0,0,1,1
2013-07-27,0.0,V,nc,2013-07-27T00:00:00,0,0,1,1
2013-07-28,0.0,V,nc,2013-07-28T00:00:00,0,0,1,1
2013-07-29,0.0,V,nc,2013-07-29T00:00:00,0,0,1,1
2013-07-30,0.0,V,nc,2013-07-30T00:00:00,0,0,1,1
2013-07-31,0.0,V,nc,2013-07-31T00:00:00,0,0,1,1
2013-08-01,0.0,V,nc,2013-08-01T00:00:00,0,0,1,1
2013-08-02,0.0,V,nc,2013-08-02T00:00:00,0,0,1,1
2013-08-03,0.0,E,nc,2013-08-03T00:00:00,0,0,1,1
2013-08-04,0.0,E,nc,2013-08-04T00:00:00,0,0,1,1
2013-08-05,0.0,V,nc,2013-08-05T00:00:00,0,0,1,1
2013-08-06,0.0,V,nc,2013-08-06T00:00:00,0,0,1,1
2013-08-07,0.0,V,nc,2013-08-07T00:00:00,0,0,1,1
2013-08-08,0.0,V,nc,2013-08-08T00:00:00,0,0,1,1
2013-08-09,0.0,V,nc,2013-08-09T00:00:00,0,0,1,1
2013-08-10,0.0,V,nc,2013-08-10T00:00:00,0,0,1,1
2013-08-11,0.0,V,nc,2013-08-11T00:00:00,0,0,1,1
2013-08-12,0.0,V,nc,2013-08-12T00:00:00,0,0,1,1
2013-08-13,0.0,V,nc,2013-08-13T00:00:00,0,0,1,1
2013-08-14,0.0,V,nc,2013-08-14T00:00:00,0,0,1,1
2013-08-15,0.0,V,nc,2013-08-15T00:00:00,0,0,1,1
2013-08-16,0.0,V,nc,2013-08-16T00:00:00,0,0,1,1
2013-08-17,0.0,V,nc,2013-08-17T00:00:00,0,0,1,1
2013-08-18,0.0,V,nc,2013-08-18T00:00:00,0,0,1,1
2013-08-19,0.0,V,nc,2013-08-19T00:00:00,0,0,1,1
2013-08-20,0.0,V,nc,2013-08-20T00:00:00,0,0,1,1
2013-08-21,0.0,V,nc,2013-08-21T00:00:00,0,0,1,1
2013-08-22,0.0,V,nc,2013-08-22T00:00:00,0,0,1,1
2013-08-23,0.0,V,nc,2013-08-23T00:00:00,0,0,1,1
2013-08-24,0.0,V,nc,2013-08-24T00:00:00,0,0,1,1
2013-08-25,0.0,V,nc,2013-08-25T00:00:00,0,0,1,1
2013-08-26,0.0,V,nc,2013-08-26T00:00:00,0,0,1,1
2013-08-27,0.0,V,nc,2013-08-27T00:00:00,0,0,1,1
2013-08-28,0.0,V,nc,2013-08-28T00:00:00,0,0,1,1
2013-08-29,0.0,V,nc,2013-08-29T00:00:00,0,0,1,1
2013-08-30,0.0,V,nc,2013-08-30T00:00:00,0,0,1,1
2013-08-31,0.0,V,nc,2013-08-31T00:00:00,0,0,1,1
2013-09-01,0.0,V,nc,2013-09-01T00:00:00,0,0,1,1
2013-09-02,0.0,V,nc,2013-09-02T00:00:00,0,0,1,1
2013-09-03,0.0,V,nc,2013-09-03T00:00:00,0,0,1,1
2013-09-04,0.0,V,nc,2013-09-04T00:00:00,0,0,1,1
2013-09-05,0.0,V,nc,2013-09-05T00:00:00,0,0,1,1
2013-09-06,0.0,V,nc,2013-09-06T00:00:00,0,0,1,1
2013-09-07,0.0,V,nc,2013-09-07T00:00:00,0,0,1,1
2013-09-08,0.0,V,nc,2013-09-08T00:00:00,0,0,1,1
2013-09-09,0.0,V,nc,2013-09-09T00:00:00,0,0,1,1
2013-09-10,0.0,V,nc,2013-09-10T00:00:00,0,0,1,1
2013-09-11,0.0,V,nc,2013-09-11T00:00:00,0,0,1,1
2013-09-12,0.0,V,nc,2013-09-12T00:00:00,0,0,1,1
2013-09-13,0.0,V,nc,2013-09-13T00:00:00,0,0,1,1
2013-09-14,0.0,V,nc,2013-09-14T00:00:00,0,0,1,1
2013-09-15,0.0,V,nc,2013-09-15T00:00:00,0,0,1,1
2013-09-16,0.0,V,nc,2013-09-16T00:00:00,0,0,1,1
2013-09-17,0.0,V,nc,2013-09-17T00:00:00,0,0,1,1
2013-09-18,0.0,V,nc,2013-09-18T00:00:00,0,0,1,1
2013-09-19,0.0,V,nc,2013-09-19T00:00:00,0,0,1,1
2013-09-20,0.0,V,nc,2013-09-20T00:00:00,0,0,1,1
2013-09-21,0.0,V,nc,2013-09-21T00:00:00,0,0,1,1
2013-09-22,0.0,V,nc,2013-09-22T00:00:00,0,0,1,1
2013-09-23,1.0,E,nc,2013-09-23T00:00:00,0,0,1,1
2013-09-24,0.0,V,nc,2013-09-24T00:00:00,0,0,1,1
2013-09-25,0.0,V,nc,2013-09-25T00:00:00,0,0,1,1
2013-09-26,0.0,V,nc,2013-09-26T00:00:00,0,0,1,1
2013-09-27,0.0,V,nc,2013-09-27T00:00:00,0,0,1,1
2013-09-28,0.0,V,nc,2013-09-28T00:00:00,0,0,1,1
2013-09-29,2.0,E,nc,2013-09-29T00:00:00,0,0,1,1
2013-09-30,8.0,V,nc,2013-09-30T00:00:00,0,0,1,1
2013-10-01,7.0,E,nc,2013-10-01T00:00:00,0,0,1,1
2013-10-02,6.0,V,nc,2013-10-02T00:00:00,0,0,1,1
2013-10-03,10.0,E,nc,2013-10-03T00:00:00,0,0,1,1
2013-10-04,6.0,V,nc,2013-10-04T00:00:00,0,0,1,1
2013-10-05,6.0,V,nc,2013-10-05T00:00:00,0,0,1,1
2013-10-06,5.0,V,nc,2013-10-06T00:00:00,0,0,1,1
2013-10-07,4.0,V,nc,2013-10-07T00:00:00,0,0,1,1
2013-10-08,4.0,V,nc,2013-10-08T00:00:00,0,0,1,1
2013-10-09,6.0,V,nc,2013-10-09T00:00:00,0,0,1,1
2013-10-10,5.0,E,nc,2013-10-10T00:00:00,0,0,1,1
2013-10-11,5.0,V,nc,2013-10-11T00:00:00,0,0,1,1
2013-10-12,5.0,V,nc,2013-10-12T00:00:00,0,0,1,1
2013-10-13,4.0,V,nc,2013-10-13T00:00:00,0,0,1,1
2013-10-14,5.0,V,nc,2013-10-14T00:00:00,0,0,1,1
2013-10-15,4.0,V,nc,2013-10-15T00:00:00,0,0,1,1
2013-10-16,3.0,V,nc,2013-10-16T00:00:00,0,0,1,1
2013-10-17,2.0,V,nc,2013-10-17T00:00:00,0,0,1,1
2013-10-18,3.0,V,nc,2013-10-18T00:00:00,0,0,1,1
2013-10-19,1.0,V,nc,2013-10-19T00:00:00,0,0,1,1
2013-10-20,0.0,V,nc,2013-10-20T00:00:00,0,0,1,1
2013-10-21,0.0,V,nc,2013-10-21T00:00:00,0,0,1,1
2013-10-22,0.0,V,nc,2013-10-22T00:00:00,0,0,1,1
2013-10-23,0.0,V,nc,2013-10-23T00:00:00,0,0,1,1
2013-10-24,0.0,V,nc,2013-10-24T00:00:00,0,0,1,1
2013-10-25,0.0,V,nc,2013-10-25T00:00:00,0,0,1,1
2013-10-26,0.0,V,nc,2013-10-26T00:00:00,0,0,1,1
2013-10-27,0.0,V,nc,2013-10-27T00:00:00,0,0,1,1
2013-10-28,3.0,V,nc,2013-10-28T00:00:00,0,0,1,1
2013-10-29,3.0,V,nc,2013-10-29T00:00:00,0,0,1,1
2013-10-30,3.0,V,nc,2013-10-30T00:00:00,0,0,1,1
2013-10-31,3.0,V,nc,2013-10-31T00:00:00,0,0,1,1
2013-11-01,2.0,V,nc,2013-11-01T00:00:00,0,0,1,1
2013-11-02,2.0,E,nc,2013-11-02T00:00:00,0,0,1,1
2013-11-03,10.0,E,nc,2013-11-03T00:00:00,0,0,1,1
2013-11-04,11.0,E,nc,2013-11-04T00:00:00,0,0,1,1
2013-11-05,13.0,V,nc,2013-11-05T00:00:00,0,0,1,1
2013-11-06,15.0,V,nc,2013-11-06T00:00:00,0,0,1,1
2013-11-07,13.0,E,nc,2013-11-07T00:00:00,0,0,1,1
2013-11-08,16.0,V,nc,2013-11-08T00:00:00,0,0,1,1
2013-11-09,15.0,V,nc,2013-11-09T00:00:00,0,0,1,1
2013-11-10,14.0,V,nc,2013-11-10T00:00:00,0,0,1,1
2013-11-11,20.0,V,nc,2013-11-11T00:00:00,0,0,1,1
2013-11-12,17.0,V,nc,2013-11-12T00:00:00,0,0,1,1
2013-11-13,16.0,V,nc,2013-11-13T00:00:00,0,0,1,1
2013-11-14,17.0,V,nc,2013-11-14T00:00:00,0,0,1,1
2013-11-15,15.0,V,nc,2013-11-15T00:00:00,0,0,1,1
2013-11-16,20.0,V,nc,2013-11-16T00:00:00,0,0,1,1
2013-11-17,22.0,V,nc,2013-11-17T00:00:00,0,0,1,1
