datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2016-09-04,0.0,E,nc,2016-09-04T00:00:00,0,0,1,1
2016-09-05,0.0,E,nc,2016-09-05T00:00:00,0,0,1,1
2016-09-06,0.0,E,nc,2016-09-06T00:00:00,0,0,1,1
2016-09-07,0.0,E,nc,2016-09-07T00:00:00,0,0,1,1
2016-09-08,0.0,E,nc,2016-09-08T00:00:00,0,0,1,1
2016-09-09,0.0,E,nc,2016-09-09T00:00:00,0,0,1,1
2016-09-10,0.0,E,nc,2016-09-10T00:00:00,0,0,1,1
2016-09-11,0.0,E,nc,2016-09-11T00:00:00,0,0,1,1
2016-09-12,0.0,E,nc,2016-09-12T00:00:00,0,0,1,1
2016-09-13,0.0,E,nc,2016-09-13T00:00:00,0,0,1,1
2016-09-14,0.0,E,nc,2016-09-14T00:00:00,0,0,1,1
2016-09-15,0.0,E,nc,2016-09-15T00:00:00,0,0,1,1
2016-09-16,0.0,E,nc,2016-09-16T00:00:00,0,0,1,1
2016-09-17,0.0,E,nc,2016-09-17T00:00:00,0,0,1,1
2016-09-18,0.0,E,nc,2016-09-18T00:00:00,0,0,1,1
2016-09-19,0.0,E,nc,2016-09-19T00:00:00,0,0,1,1
2016-09-20,2.0,E,nc,2016-09-20T00:00:00,0,0,1,1
2016-09-21,0.0,E,nc,2016-09-21T00:00:00,0,0,1,1
2016-09-22,0.0,E,nc,2016-09-22T00:00:00,0,0,1,1
2016-09-23,0.0,E,nc,2016-09-23T00:00:00,0,0,1,1
2016-09-24,0.0,E,nc,2016-09-24T00:00:00,0,0,1,1
2016-09-25,0.0,E,nc,2016-09-25T00:00:00,0,0,1,1
2016-09-26,0.0,E,nc,2016-09-26T00:00:00,0,0,1,1
2016-09-27,0.0,E,nc,2016-09-27T00:00:00,0,0,1,1
2016-09-28,0.0,E,nc,2016-09-28T00:00:00,0,0,1,1
2016-09-29,0.0,V,nc,2016-09-29T00:00:00,0,0,1,1
2016-09-30,0.0,E,nc,2016-09-30T00:00:00,0,0,1,1
2016-10-01,0.0,E,nc,2016-10-01T00:00:00,0,0,1,1
2016-10-02,0.0,E,nc,2016-10-02T00:00:00,0,0,1,1
2016-10-03,0.0,E,nc,2016-10-03T00:00:00,0,0,1,1
2016-10-04,0.0,E,nc,2016-10-04T00:00:00,0,0,1,1
2016-10-05,0.0,E,nc,2016-10-05T00:00:00,0,0,1,1
2016-10-06,0.0,E,nc,2016-10-06T00:00:00,0,0,1,1
2016-10-07,0.0,E,nc,2016-10-07T00:00:00,0,0,1,1
2016-10-08,0.0,E,nc,2016-10-08T00:00:00,0,0,1,1
2016-10-09,0.0,E,nc,2016-10-09T00:00:00,0,0,1,1
2016-10-10,0.0,E,nc,2016-10-10T00:00:00,0,0,1,1
2016-10-11,0.0,E,nc,2016-10-11T00:00:00,0,0,1,1
2016-10-12,0.0,V,nc,2016-10-12T00:00:00,0,0,1,1
2016-10-13,0.0,E,nc,2016-10-13T00:00:00,0,0,1,1
2016-10-14,0.0,E,nc,2016-10-14T00:00:00,0,0,1,1
2016-10-15,13.0,V,nc,2016-10-15T00:00:00,0,0,1,1
2016-10-16,16.0,V,nc,2016-10-16T00:00:00,0,0,1,1
2016-10-17,15.0,V,nc,2016-10-17T00:00:00,0,0,1,1
2016-10-18,13.0,V,nc,2016-10-18T00:00:00,0,0,1,1
2016-10-19,11.0,V,nc,2016-10-19T00:00:00,0,0,1,1
2016-10-20,15.0,E,nc,2016-10-20T00:00:00,0,0,1,1
2016-10-21,17.0,V,nc,2016-10-21T00:00:00,0,0,1,1
2016-10-22,18.0,V,nc,2016-10-22T00:00:00,0,0,1,1
2016-10-23,17.0,V,nc,2016-10-23T00:00:00,0,0,1,1
2016-10-24,17.0,V,nc,2016-10-24T00:00:00,0,0,1,1
2016-10-25,15.0,V,nc,2016-10-25T00:00:00,0,0,1,1
2016-10-26,16.0,V,nc,2016-10-26T00:00:00,0,0,1,1
2016-10-27,18.0,V,nc,2016-10-27T00:00:00,0,0,1,1
2016-10-28,19.0,V,nc,2016-10-28T00:00:00,0,0,1,1
2016-10-29,18.0,V,nc,2016-10-29T00:00:00,0,0,1,1
2016-10-30,19.0,E,nc,2016-10-30T00:00:00,0,0,1,1
2016-10-31,19.0,V,nc,2016-10-31T00:00:00,0,0,1,1
2016-11-01,18.0,V,nc,2016-11-01T00:00:00,0,0,1,1
2016-11-02,21.0,E,nc,2016-11-02T00:00:00,0,0,1,1
2016-11-03,24.0,V,nc,2016-11-03T00:00:00,0,0,1,1
2016-11-04,24.0,V,nc,2016-11-04T00:00:00,0,0,1,1
2016-11-05,21.0,V,nc,2016-11-05T00:00:00,0,0,1,1
2016-11-06,21.0,E,nc,2016-11-06T00:00:00,0,0,1,1
2016-11-07,21.0,V,nc,2016-11-07T00:00:00,0,0,1,1
2016-11-08,20.0,V,nc,2016-11-08T00:00:00,0,0,1,1
2016-11-09,17.0,V,nc,2016-11-09T00:00:00,0,0,1,1
2016-11-10,17.0,E,nc,2016-11-10T00:00:00,0,0,1,1
2016-11-11,16.0,V,nc,2016-11-11T00:00:00,0,0,1,1
2016-11-12,15.0,V,nc,2016-11-12T00:00:00,0,0,1,1
2016-11-13,15.0,V,nc,2016-11-13T00:00:00,0,0,1,1
2016-11-14,20.0,V,nc,2016-11-14T00:00:00,0,0,1,1
2016-11-15,21.0,V,nc,2016-11-15T00:00:00,0,0,1,1
2016-11-16,29.0,V,nc,2016-11-16T00:00:00,0,0,1,1
2016-11-17,30.0,V,nc,2016-11-17T00:00:00,0,0,1,1
2016-11-18,28.0,V,nc,2016-11-18T00:00:00,0,0,1,1
2016-11-19,27.0,V,nc,2016-11-19T00:00:00,0,0,1,1
2016-11-20,29.0,V,nc,2016-11-20T00:00:00,0,0,1,1
2016-11-21,35.0,V,nc,2016-11-21T00:00:00,0,0,1,1
2016-11-22,37.0,V,nc,2016-11-22T00:00:00,0,0,1,1
2016-11-23,39.0,V,nc,2016-11-23T00:00:00,0,0,1,1
2016-11-24,43.0,E,nc,2016-11-24T00:00:00,0,0,1,1
2016-11-25,68.0,V,nc,2016-11-25T00:00:00,0,0,1,1
2016-11-26,65.0,V,nc,2016-11-26T00:00:00,0,0,1,1
2016-11-27,75.0,V,nc,2016-11-27T00:00:00,0,0,1,1
2016-11-28,73.0,V,nc,2016-11-28T00:00:00,0,0,1,1
2016-11-29,71.0,V,nc,2016-11-29T00:00:00,0,0,1,1
2016-11-30,68.0,V,nc,2016-11-30T00:00:00,0,0,1,1
2016-12-01,69.0,V,nc,2016-12-01T00:00:00,0,0,1,1
2016-12-02,67.0,V,nc,2016-12-02T00:00:00,0,0,1,1
2016-12-03,65.0,V,nc,2016-12-03T00:00:00,0,0,1,1
2016-12-04,78.0,V,nc,2016-12-04T00:00:00,0,0,1,1
2016-12-05,78.0,V,nc,2016-12-05T00:00:00,0,0,1,1
2016-12-06,75.0,V,nc,2016-12-06T00:00:00,0,0,1,1
2016-12-07,73.0,V,nc,2016-12-07T00:00:00,0,0,1,1
2016-12-08,70.0,V,nc,2016-12-08T00:00:00,0,0,1,1
2016-12-09,68.0,V,nc,2016-12-09T00:00:00,0,0,1,1
2016-12-10,77.0,V,nc,2016-12-10T00:00:00,0,0,1,1
2016-12-11,82.0,V,nc,2016-12-11T00:00:00,0,0,1,1
2016-12-12,85.0,V,nc,2016-12-12T00:00:00,0,0,1,1
2016-12-13,82.0,E,nc,2016-12-13T00:00:00,0,0,1,1
2016-12-14,81.0,V,nc,2016-12-14T00:00:00,0,0,1,1
2016-12-15,74.0,V,nc,2016-12-15T00:00:00,0,0,1,1
2016-12-16,74.0,V,nc,2016-12-16T00:00:00,0,0,1,1
2016-12-17,74.0,V,nc,2016-12-17T00:00:00,0,0,1,1
2016-12-18,72.0,V,nc,2016-12-18T00:00:00,0,0,1,1
2016-12-19,74.0,V,nc,2016-12-19T00:00:00,0,0,1,1
2016-12-20,82.0,V,nc,2016-12-20T00:00:00,0,0,1,1
2016-12-21,90.0,V,nc,2016-12-21T00:00:00,0,0,1,1
2016-12-22,85.0,V,nc,2016-12-22T00:00:00,0,0,1,1
2016-12-23,84.0,V,nc,2016-12-23T00:00:00,0,0,1,1
2016-12-24,87.0,V,nc,2016-12-24T00:00:00,0,0,1,1
2016-12-25,86.0,V,nc,2016-12-25T00:00:00,0,0,1,1
2016-12-26,83.0,V,nc,2016-12-26T00:00:00,0,0,1,1
2016-12-27,87.0,V,nc,2016-12-27T00:00:00,0,0,1,1
2016-12-28,94.0,E,nc,2016-12-28T00:00:00,0,0,1,1
2016-12-29,93.0,E,nc,2016-12-29T00:00:00,0,0,1,1
2016-12-30,103.0,V,nc,2016-12-30T00:00:00,0,0,1,1
2016-12-31,95.0,V,nc,2016-12-31T00:00:00,0,0,1,1
2017-01-01,97.0,V,nc,2017-01-01T00:00:00,0,0,1,1
2017-01-02,93.0,V,nc,2017-01-02T00:00:00,0,0,1,1
2017-01-03,91.0,V,nc,2017-01-03T00:00:00,0,0,1,1
2017-01-04,89.0,V,nc,2017-01-04T00:00:00,0,0,1,1
2017-01-05,87.0,V,nc,2017-01-05T00:00:00,0,0,1,1
2017-01-06,85.0,V,nc,2017-01-06T00:00:00,0,0,1,1
2017-01-07,85.0,V,nc,2017-01-07T00:00:00,0,0,1,1
2017-01-08,83.0,V,nc,2017-01-08T00:00:00,0,0,1,1
2017-01-09,87.0,V,nc,2017-01-09T00:00:00,0,0,1,1
2017-01-10,92.0,E,nc,2017-01-10T00:00:00,0,0,1,1
2017-01-11,92.0,V,nc,2017-01-11T00:00:00,0,0,1,1
2017-01-12,92.0,V,nc,2017-01-12T00:00:00,0,0,1,1
2017-01-13,89.0,V,nc,2017-01-13T00:00:00,0,0,1,1
2017-01-14,87.0,V,nc,2017-01-14T00:00:00,0,0,1,1
2017-01-15,86.0,V,nc,2017-01-15T00:00:00,0,0,1,1
2017-01-16,85.0,V,nc,2017-01-16T00:00:00,0,0,1,1
2017-01-17,84.0,V,nc,2017-01-17T00:00:00,0,0,1,1
2017-01-18,94.0,E,nc,2017-01-18T00:00:00,0,0,1,1
2017-01-19,103.0,V,nc,2017-01-19T00:00:00,0,0,1,1
2017-01-20,109.0,V,nc,2017-01-20T00:00:00,0,0,1,1
2017-01-21,104.0,V,nc,2017-01-21T00:00:00,0,0,1,1
2017-01-22,100.0,V,nc,2017-01-22T00:00:00,0,0,1,1
2017-01-23,97.0,V,nc,2017-01-23T00:00:00,0,0,1,1
2017-01-24,97.0,V,nc,2017-01-24T00:00:00,0,0,1,1
2017-01-25,95.0,V,nc,2017-01-25T00:00:00,0,0,1,1
2017-01-26,94.0,V,nc,2017-01-26T00:00:00,0,0,1,1
2017-01-27,93.0,V,nc,2017-01-27T00:00:00,0,0,1,1
2017-01-28,92.0,V,nc,2017-01-28T00:00:00,0,0,1,1
2017-01-29,91.0,V,nc,2017-01-29T00:00:00,0,0,1,1
2017-01-30,90.0,V,nc,2017-01-30T00:00:00,0,0,1,1
2017-01-31,89.0,V,nc,2017-01-31T00:00:00,0,0,1,1
2017-02-01,89.0,V,nc,2017-02-01T00:00:00,0,0,1,1
2017-02-02,88.0,V,nc,2017-02-02T00:00:00,0,0,1,1
2017-02-03,88.0,V,nc,2017-02-03T00:00:00,0,0,1,1
2017-02-04,94.0,V,nc,2017-02-04T00:00:00,0,0,1,1
2017-02-05,112.0,V,nc,2017-02-05T00:00:00,0,0,1,1
2017-02-06,115.0,V,nc,2017-02-06T00:00:00,0,0,1,1
2017-02-07,118.0,E,nc,2017-02-07T00:00:00,0,0,1,1
2017-02-08,115.0,V,nc,2017-02-08T00:00:00,0,0,1,1
2017-02-09,118.0,E,nc,2017-02-09T00:00:00,0,0,1,1
2017-02-10,130.0,V,nc,2017-02-10T00:00:00,0,0,1,1
2017-02-11,137.0,V,nc,2017-02-11T00:00:00,0,0,1,1
2017-02-12,131.0,V,nc,2017-02-12T00:00:00,0,0,1,1
2017-02-13,128.0,V,nc,2017-02-13T00:00:00,0,0,1,1
2017-02-14,124.0,V,nc,2017-02-14T00:00:00,0,0,1,1
2017-02-15,121.0,V,nc,2017-02-15T00:00:00,0,0,1,1
2017-02-16,116.0,E,nc,2017-02-16T00:00:00,0,0,1,1
2017-02-17,121.0,V,nc,2017-02-17T00:00:00,0,0,1,1
2017-02-18,118.0,V,nc,2017-02-18T00:00:00,0,0,1,1
2017-02-19,117.0,V,nc,2017-02-19T00:00:00,0,0,1,1
2017-02-20,123.0,V,nc,2017-02-20T00:00:00,0,0,1,1
2017-02-21,123.0,V,nc,2017-02-21T00:00:00,0,0,1,1
2017-02-22,121.0,V,nc,2017-02-22T00:00:00,0,0,1,1
2017-02-23,118.0,V,nc,2017-02-23T00:00:00,0,0,1,1
2017-02-24,116.0,V,nc,2017-02-24T00:00:00,0,0,1,1
2017-02-25,116.0,V,nc,2017-02-25T00:00:00,0,0,1,1
2017-02-26,117.0,V,nc,2017-02-26T00:00:00,0,0,1,1
2017-02-27,117.0,V,nc,2017-02-27T00:00:00,0,0,1,1
2017-02-28,119.0,V,nc,2017-02-28T00:00:00,0,0,1,1
2017-03-01,123.0,V,nc,2017-03-01T00:00:00,0,0,1,1
2017-03-02,127.0,V,nc,2017-03-02T00:00:00,0,0,1,1
2017-03-03,127.0,V,nc,2017-03-03T00:00:00,0,0,1,1
2017-03-04,142.0,V,nc,2017-03-04T00:00:00,0,0,1,1
2017-03-05,138.0,V,nc,2017-03-05T00:00:00,0,0,1,1
2017-03-06,139.0,V,nc,2017-03-06T00:00:00,0,0,1,1
2017-03-07,142.0,V,nc,2017-03-07T00:00:00,0,0,1,1
2017-03-08,146.0,V,nc,2017-03-08T00:00:00,0,0,1,1
2017-03-09,145.0,E,nc,2017-03-09T00:00:00,0,0,1,1
2017-03-10,148.0,V,nc,2017-03-10T00:00:00,0,0,1,1
2017-03-11,147.0,V,nc,2017-03-11T00:00:00,0,0,1,1
2017-03-12,150.0,V,nc,2017-03-12T00:00:00,0,0,1,1
2017-03-13,148.0,V,nc,2017-03-13T00:00:00,0,0,1,1
2017-03-14,149.0,V,nc,2017-03-14T00:00:00,0,0,1,1
2017-03-15,149.0,V,nc,2017-03-15T00:00:00,0,0,1,1
2017-03-16,150.0,V,nc,2017-03-16T00:00:00,0,0,1,1
2017-03-17,150.0,V,nc,2017-03-17T00:00:00,0,0,1,1
2017-03-18,155.0,V,nc,2017-03-18T00:00:00,0,0,1,1
2017-03-19,161.0,V,nc,2017-03-19T00:00:00,0,0,1,1
2017-03-20,157.0,V,nc,2017-03-20T00:00:00,0,0,1,1
2017-03-21,155.0,V,nc,2017-03-21T00:00:00,0,0,1,1
2017-03-22,154.0,V,nc,2017-03-22T00:00:00,0,0,1,1
2017-03-23,161.0,V,nc,2017-03-23T00:00:00,0,0,1,1
2017-03-24,157.0,V,nc,2017-03-24T00:00:00,0,0,1,1
2017-03-25,167.0,V,nc,2017-03-25T00:00:00,0,0,1,1
2017-03-26,167.0,V,nc,2017-03-26T00:00:00,0,0,1,1
2017-03-27,166.0,V,nc,2017-03-27T00:00:00,0,0,1,1
2017-03-28,165.0,V,nc,2017-03-28T00:00:00,0,0,1,1
2017-03-29,166.0,V,nc,2017-03-29T00:00:00,0,0,1,1
2017-03-30,169.0,V,nc,2017-03-30T00:00:00,0,0,1,1
2017-03-31,166.0,V,nc,2017-03-31T00:00:00,0,0,1,1
2017-04-01,163.0,V,nc,2017-04-01T00:00:00,0,0,1,1
2017-04-02,163.0,V,nc,2017-04-02T00:00:00,0,0,1,1
2017-04-03,163.0,V,nc,2017-04-03T00:00:00,0,0,1,1
2017-04-04,161.0,V,nc,2017-04-04T00:00:00,0,0,1,1
2017-04-05,160.0,V,nc,2017-04-05T00:00:00,0,0,1,1
2017-04-06,166.0,V,nc,2017-04-06T00:00:00,0,0,1,1
2017-04-07,163.0,V,nc,2017-04-07T00:00:00,0,0,1,1
2017-04-08,170.0,V,nc,2017-04-08T00:00:00,0,0,1,1
2017-04-09,167.0,V,nc,2017-04-09T00:00:00,0,0,1,1
2017-04-10,165.0,V,nc,2017-04-10T00:00:00,0,0,1,1
2017-04-11,166.0,E,nc,2017-04-11T00:00:00,0,0,1,1
2017-04-12,164.0,V,nc,2017-04-12T00:00:00,0,0,1,1
2017-04-13,164.0,V,nc,2017-04-13T00:00:00,0,0,1,1
2017-04-14,164.0,V,nc,2017-04-14T00:00:00,0,0,1,1
2017-04-15,164.0,V,nc,2017-04-15T00:00:00,0,0,1,1
2017-04-16,163.0,V,nc,2017-04-16T00:00:00,0,0,1,1
2017-04-17,161.0,V,nc,2017-04-17T00:00:00,0,0,1,1
2017-04-18,160.0,E,nc,2017-04-18T00:00:00,0,0,1,1
2017-04-19,161.0,V,nc,2017-04-19T00:00:00,0,0,1,1
2017-04-20,158.0,V,nc,2017-04-20T00:00:00,0,0,1,1
2017-04-21,159.0,V,nc,2017-04-21T00:00:00,0,0,1,1
2017-04-22,156.0,V,nc,2017-04-22T00:00:00,0,0,1,1
2017-04-23,156.0,V,nc,2017-04-23T00:00:00,0,0,1,1
2017-04-24,154.0,V,nc,2017-04-24T00:00:00,0,0,1,1
2017-04-25,151.0,V,nc,2017-04-25T00:00:00,0,0,1,1
2017-04-26,149.0,V,nc,2017-04-26T00:00:00,0,0,1,1
2017-04-27,151.0,V,nc,2017-04-27T00:00:00,0,0,1,1
2017-04-28,152.0,V,nc,2017-04-28T00:00:00,0,0,1,1
2017-04-29,150.0,V,nc,2017-04-29T00:00:00,0,0,1,1
2017-04-30,152.0,V,nc,2017-04-30T00:00:00,0,0,1,1
2017-05-01,150.0,V,nc,2017-05-01T00:00:00,0,0,1,1
2017-05-02,150.0,V,nc,2017-05-02T00:00:00,0,0,1,1
2017-05-03,148.0,V,nc,2017-05-03T00:00:00,0,0,1,1
2017-05-04,145.0,V,nc,2017-05-04T00:00:00,0,0,1,1
2017-05-05,141.0,V,nc,2017-05-05T00:00:00,0,0,1,1
2017-05-06,137.0,V,nc,2017-05-06T00:00:00,0,0,1,1
2017-05-07,137.0,V,nc,2017-05-07T00:00:00,0,0,1,1
2017-05-08,136.0,V,nc,2017-05-08T00:00:00,0,0,1,1
2017-05-09,135.0,V,nc,2017-05-09T00:00:00,0,0,1,1
2017-05-10,134.0,V,nc,2017-05-10T00:00:00,0,0,1,1
2017-05-11,132.0,V,nc,2017-05-11T00:00:00,0,0,1,1
2017-05-12,130.0,V,nc,2017-05-12T00:00:00,0,0,1,1
2017-05-13,130.0,V,nc,2017-05-13T00:00:00,0,0,1,1
2017-05-14,129.0,V,nc,2017-05-14T00:00:00,0,0,1,1
2017-05-15,127.0,V,nc,2017-05-15T00:00:00,0,0,1,1
2017-05-16,129.0,V,nc,2017-05-16T00:00:00,0,0,1,1
2017-05-17,131.0,V,nc,2017-05-17T00:00:00,0,0,1,1
2017-05-18,128.0,V,nc,2017-05-18T00:00:00,0,0,1,1
2017-05-19,126.0,V,nc,2017-05-19T00:00:00,0,0,1,1
2017-05-20,124.0,V,nc,2017-05-20T00:00:00,0,0,1,1
2017-05-21,122.0,V,nc,2017-05-21T00:00:00,0,0,1,1
2017-05-22,121.0,V,nc,2017-05-22T00:00:00,0,0,1,1
2017-05-23,117.0,V,nc,2017-05-23T00:00:00,0,0,1,1
2017-05-24,113.0,V,nc,2017-05-24T00:00:00,0,0,1,1
2017-05-25,113.0,V,nc,2017-05-25T00:00:00,0,0,1,1
2017-05-26,111.0,V,nc,2017-05-26T00:00:00,0,0,1,1
2017-05-27,110.0,V,nc,2017-05-27T00:00:00,0,0,1,1
2017-05-28,106.0,V,nc,2017-05-28T00:00:00,0,0,1,1
2017-05-29,103.0,V,nc,2017-05-29T00:00:00,0,0,1,1
2017-05-30,101.0,V,nc,2017-05-30T00:00:00,0,0,1,1
2017-05-31,98.0,V,nc,2017-05-31T00:00:00,0,0,1,1
2017-06-01,94.0,V,nc,2017-06-01T00:00:00,0,0,1,1
2017-06-02,92.0,V,nc,2017-06-02T00:00:00,0,0,1,1
2017-06-03,89.0,V,nc,2017-06-03T00:00:00,0,0,1,1
2017-06-04,87.0,V,nc,2017-06-04T00:00:00,0,0,1,1
2017-06-05,83.0,V,nc,2017-06-05T00:00:00,0,0,1,1
2017-06-06,81.0,V,nc,2017-06-06T00:00:00,0,0,1,1
2017-06-07,79.0,V,nc,2017-06-07T00:00:00,0,0,1,1
2017-06-08,75.0,V,nc,2017-06-08T00:00:00,0,0,1,1
2017-06-09,74.0,V,nc,2017-06-09T00:00:00,0,0,1,1
2017-06-10,72.0,V,nc,2017-06-10T00:00:00,0,0,1,1
2017-06-11,71.0,V,nc,2017-06-11T00:00:00,0,0,1,1
2017-06-12,70.0,V,nc,2017-06-12T00:00:00,0,0,1,1
2017-06-13,68.0,V,nc,2017-06-13T00:00:00,0,0,1,1
2017-06-14,67.0,V,nc,2017-06-14T00:00:00,0,0,1,1
2017-06-15,66.0,V,nc,2017-06-15T00:00:00,0,0,1,1
2017-06-16,64.0,V,nc,2017-06-16T00:00:00,0,0,1,1
2017-06-17,62.0,V,nc,2017-06-17T00:00:00,0,0,1,1
2017-06-18,60.0,V,nc,2017-06-18T00:00:00,0,0,1,1
2017-06-19,57.0,V,nc,2017-06-19T00:00:00,0,0,1,1
2017-06-20,55.0,V,nc,2017-06-20T00:00:00,0,0,1,1
2017-06-21,50.0,V,nc,2017-06-21T00:00:00,0,0,1,1
2017-06-22,48.0,V,nc,2017-06-22T00:00:00,0,0,1,1
2017-06-23,48.0,V,nc,2017-06-23T00:00:00,0,0,1,1
2017-06-24,43.0,V,nc,2017-06-24T00:00:00,0,0,1,1
2017-06-25,40.0,V,nc,2017-06-25T00:00:00,0,0,1,1
2017-06-26,35.0,V,nc,2017-06-26T00:00:00,0,0,1,1
2017-06-27,32.0,V,nc,2017-06-27T00:00:00,0,0,1,1
2017-06-28,28.0,V,nc,2017-06-28T00:00:00,0,0,1,1
2017-06-29,25.0,V,nc,2017-06-29T00:00:00,0,0,1,1
2017-06-30,22.0,V,nc,2017-06-30T00:00:00,0,0,1,1
2017-07-01,19.0,V,nc,2017-07-01T00:00:00,0,0,1,1
2017-07-02,15.0,V,nc,2017-07-02T00:00:00,0,0,1,1
2017-07-03,12.0,V,nc,2017-07-03T00:00:00,0,0,1,1
2017-07-04,7.0,V,nc,2017-07-04T00:00:00,0,0,1,1
2017-07-05,4.0,E,nc,2017-07-05T00:00:00,0,0,1,1
2017-07-06,2.0,E,nc,2017-07-06T00:00:00,0,0,1,1
2017-07-07,1.0,E,nc,2017-07-07T00:00:00,0,0,1,1
2017-07-08,0.0,E,nc,2017-07-08T00:00:00,0,0,1,1
2017-07-09,0.0,E,nc,2017-07-09T00:00:00,0,0,1,1
2017-07-10,0.0,E,nc,2017-07-10T00:00:00,0,0,1,1
2017-07-11,0.0,E,nc,2017-07-11T00:00:00,0,0,1,1
2017-07-12,0.0,E,nc,2017-07-12T00:00:00,0,0,1,1
2017-07-13,0.0,E,nc,2017-07-13T00:00:00,0,0,1,1
2017-07-14,0.0,E,nc,2017-07-14T00:00:00,0,0,1,1
2017-07-15,0.0,E,nc,2017-07-15T00:00:00,0,0,1,1
2017-07-16,0.0,E,nc,2017-07-16T00:00:00,0,0,1,1
2017-07-17,0.0,E,nc,2017-07-17T00:00:00,0,0,1,1
2017-07-18,0.0,E,nc,2017-07-18T00:00:00,0,0,1,1
2017-07-19,0.0,E,nc,2017-07-19T00:00:00,0,0,1,1
2017-07-20,0.0,E,nc,2017-07-20T00:00:00,0,0,1,1
2017-07-21,0.0,E,nc,2017-07-21T00:00:00,0,0,1,1
2017-07-22,0.0,E,nc,2017-07-22T00:00:00,0,0,1,1
2017-07-23,0.0,E,nc,2017-07-23T00:00:00,0,0,1,1
2017-07-24,0.0,E,nc,2017-07-24T00:00:00,0,0,1,1
2017-07-25,0.0,E,nc,2017-07-25T00:00:00,0,0,1,1
2017-07-26,0.0,E,nc,2017-07-26T00:00:00,0,0,1,1
2017-07-27,0.0,E,nc,2017-07-27T00:00:00,0,0,1,1
2017-07-28,0.0,E,nc,2017-07-28T00:00:00,0,0,1,1
2017-07-29,0.0,E,nc,2017-07-29T00:00:00,0,0,1,1
2017-07-30,0.0,E,nc,2017-07-30T00:00:00,0,0,1,1
2017-07-31,0.0,E,nc,2017-07-31T00:00:00,0,0,1,1
2017-08-01,0.0,E,nc,2017-08-01T00:00:00,0,0,1,1
2017-08-02,0.0,E,nc,2017-08-02T00:00:00,0,0,1,1
2017-08-03,0.0,E,nc,2017-08-03T00:00:00,0,0,1,1
2017-08-04,0.0,E,nc,2017-08-04T00:00:00,0,0,1,1
2017-08-05,0.0,E,nc,2017-08-05T00:00:00,0,0,1,1
2017-08-06,0.0,E,nc,2017-08-06T00:00:00,0,0,1,1
2017-08-07,0.0,E,nc,2017-08-07T00:00:00,0,0,1,1
2017-08-08,0.0,E,nc,2017-08-08T00:00:00,0,0,1,1
2017-08-09,0.0,E,nc,2017-08-09T00:00:00,0,0,1,1
2017-08-10,0.0,E,nc,2017-08-10T00:00:00,0,0,1,1
2017-08-11,0.0,E,nc,2017-08-11T00:00:00,0,0,1,1
2017-08-12,0.0,E,nc,2017-08-12T00:00:00,0,0,1,1
2017-08-13,0.0,E,nc,2017-08-13T00:00:00,0,0,1,1
2017-08-14,0.0,E,nc,2017-08-14T00:00:00,0,0,1,1
2017-08-15,0.0,E,nc,2017-08-15T00:00:00,0,0,1,1
2017-08-16,0.0,E,nc,2017-08-16T00:00:00,0,0,1,1
2017-08-17,0.0,E,nc,2017-08-17T00:00:00,0,0,1,1
2017-08-18,0.0,E,nc,2017-08-18T00:00:00,0,0,1,1
2017-08-19,0.0,E,nc,2017-08-19T00:00:00,0,0,1,1
2017-08-20,0.0,E,nc,2017-08-20T00:00:00,0,0,1,1
2017-08-21,0.0,E,nc,2017-08-21T00:00:00,0,0,1,1
2017-08-22,0.0,E,nc,2017-08-22T00:00:00,0,0,1,1
2017-08-23,0.0,E,nc,2017-08-23T00:00:00,0,0,1,1
2017-08-24,0.0,E,nc,2017-08-24T00:00:00,0,0,1,1
2017-08-25,0.0,E,nc,2017-08-25T00:00:00,0,0,1,1
2017-08-26,0.0,E,nc,2017-08-26T00:00:00,0,0,1,1
2017-08-27,0.0,E,nc,2017-08-27T00:00:00,0,0,1,1
2017-08-28,0.0,E,nc,2017-08-28T00:00:00,0,0,1,1
2017-08-29,0.0,E,nc,2017-08-29T00:00:00,0,0,1,1
2017-08-30,0.0,E,nc,2017-08-30T00:00:00,0,0,1,1
2017-08-31,0.0,E,nc,2017-08-31T00:00:00,0,0,1,1
2017-09-01,0.0,E,nc,2017-09-01T00:00:00,0,0,1,1
2017-09-02,0.0,E,nc,2017-09-02T00:00:00,0,0,1,1
2017-09-03,0.0,E,nc,2017-09-03T00:00:00,0,0,1,1
2017-09-04,0.0,E,nc,2017-09-04T00:00:00,0,0,1,1
2017-09-05,0.0,E,nc,2017-09-05T00:00:00,0,0,1,1
2017-09-06,0.0,E,nc,2017-09-06T00:00:00,0,0,1,1
2017-09-07,0.0,E,nc,2017-09-07T00:00:00,0,0,1,1
2017-09-08,0.0,E,nc,2017-09-08T00:00:00,0,0,1,1
2017-09-09,0.0,E,nc,2017-09-09T00:00:00,0,0,1,1
2017-09-10,0.0,E,nc,2017-09-10T00:00:00,0,0,1,1
2017-09-11,0.0,E,nc,2017-09-11T00:00:00,0,0,1,1
2017-09-12,0.0,E,nc,2017-09-12T00:00:00,0,0,1,1
2017-09-13,0.0,E,nc,2017-09-13T00:00:00,0,0,1,1
2017-09-14,0.0,E,nc,2017-09-14T00:00:00,0,0,1,1
